ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0044282,small molecule catabolic process,346,0.6318963374578269,2.792427799188763,1e-10,6.627956989247312e-9,5.106960950764007e-9,1837,"tags=37%, list=10%, signal=34%",13806/433256/18641/97212/16828/11674/433182/110208/15107/13167/18746/11363/20280/67460/14571/14433/14751/51798/12896/66841/52665/93747/13382/52538/18534/110842/11370/231086/11364/100705/12908/11430/102632/18655/14245/104158/13171/110826/20501/18648/58875/110446/16922/19299/15488/13177/11450/16890/66968/12895/78920/21991/56690/14874/66948/14080/12583/11409/227095/68133/104776/71767/229517/12411/67528/26358/71755/107747/246277/74147/12039/66387/270076/94044/67464/11720/26874/170789/12040/257633/57742/14933/113868/319625/70503/56717/110391/76187/14651/19015/14085/53893/109254/232449/269823/171282/26458/78038/71985/338350/76654/23986/243382/229905/26378/12015/76282/71336/72039/75731/76574/19305/52815/56695/13808/17425/11992/56794/76974/12041/66885/20524/56720/26912/110959/17766/66253/104086/101502
GO:0044242,cellular lipid catabolic process,208,0.6690123915878635,2.7865550261567815,1e-10,6.627956989247312e-9,5.106960950764007e-9,1833,"tags=43%, list=10%, signal=39%",433256/97212/11812/72108/15107/13167/11363/23945/20280/67460/51798/12896/66841/52665/93747/52538/18534/110842/11370/231086/11364/100705/12908/11430/102632/66853/14245/104158/110826/110446/16922/19299/15488/13177/11450/16890/66968/12895/56690/66948/116939/14080/11409/14705/230379/16956/71767/67528/68453/11758/74147/66387/270076/26874/170789/57742/113868/56717/74411/19015/109254/26458/27226/71985/338350/66857/23986/26378/17117/11808/15926/67452/76574/19305/66190/53357/11992/20397/56794/67469/18803/66885/20524/110959/11814/193742/66253/54447/23956
GO:0140053,mitochondrial gene expression,161,0.6889222079300708,2.7827554424979026,1e-10,6.627956989247312e-9,5.106960950764007e-9,2763,"tags=58%, list=15%, signal=50%",67270/107734/66292/66493/94066/67212/14548/94065/56282/67267/66242/66047/102436/66084/52469/64660/64656/66223/381314/170826/77721/24030/353242/64657/64658/50529/94062/218506/28030/15278/27397/64659/228019/66448/68611/320806/121022/65111/67840/71984/94067/320720/233870/76784/232536/66121/18100/67308/106338/234384/64655/66399/67994/66163/60441/105787/68499/70207/101122/27395/66419/12261/102060/68463/226976/68735/68550/71799/66971/108853/226539/18120/56280/107732/57312/229487/28028/71701/27398/78523/67036/68537/68565/64384/52856/59054/52575/212508/79044/224805/66077/59016/66407/52443
GO:0006839,mitochondrial transport,174,0.6806436069207464,2.781300509258787,1e-10,6.627956989247312e-9,5.106960950764007e-9,1735,"tags=41%, list=10%, signal=38%",103172/70456/22227/66092/55951/13358/67184/15277/66148/56428/52538/15526/17449/17448/57279/68066/17713/67713/56384/230125/53375/22333/380836/68653/22334/53600/26926/76137/15510/67067/30055/69597/21856/69029/78688/11740/66154/14057/74143/94282/68267/67582/66169/105675/11909/73132/53333/12018/67863/67952/30056/21854/12176/30059/223696/74610/243382/67453/12015/66525/56330/67547/15525/28185/69906/18408/94279/67105/21855/56462/100310872/66400
GO:0006163,purine nucleotide metabolic process,377,0.6255204876012008,2.7696771680489576,1e-10,6.627956989247312e-9,5.106960950764007e-9,1320,"tags=28%, list=7%, signal=27%",66377/13806/78330/18641/67130/230075/66218/67264/54405/66046/14381/68194/16828/68197/11674/66414/68198/433182/21881/110208/68375/14555/68202/21351/18746/67184/595136/75406/16832/15277/14571/72900/14433/66945/14751/70316/104130/67680/225887/17991/66052/56428/66416/17436/17449/100705/67273/66091/17448/18655/66916/18293/68342/17993/18648/69875/54403/68349/15483/407785/66925/226646/54683/78920/21991/19013/227197/11717/170768/192185/14261/11637/18563/23962/17995/98660/66108/107747/16889/74143/94044/58805/67464/67725/66495/270166/74637/100198/59027/18102/56717/75686/68646/107197/53893/269951/238871/104111/66592/66171/66401/56520/12015/15926/71336/14148/105787
GO:0006631,fatty acid metabolic process,412,0.6179146456235893,2.7537730050075973,1e-10,6.627956989247312e-9,5.106960950764007e-9,1858,"tags=37%, list=10%, signal=34%",433256/170439/97212/11812/625249/67800/11770/15107/13167/107476/11363/23945/20280/14104/67460/14077/51798/12896/66841/70316/14081/56348/12686/52665/19088/93747/329910/13382/52538/18534/110842/11370/231086/11364/100705/27273/12908/11430/102632/78894/14245/104158/12846/110826/104112/13350/110446/16922/19299/13850/60525/16592/15488/407785/13177/19016/11450/16890/77219/66968/68465/12895/110460/20216/56690/19013/66948/20249/102247/116939/71519/14080/11409/18984/14732/18777/14261/16956/71767/17918/74205/67528/70757/231070/16889/74159/74147/66387/270076/58805/96979/26874/170789/257633/57742/171210/26922/14933/113868/71147/56717/11684/20250/66447/19015/11689/18023/68801/109254/171282/72674/26458/83603/71985/338350/18604/23986/26378/234309/17117/106529/11808/18786/67452/382044/105787/76574/223722/13095/19305/11688/19017/226856/11992/20397/12266/56794/67469/12041/66885/20524/110959/26365/11814/66400/83702/228026/52892/66253/56448/54447/230796
GO:0016042,lipid catabolic process,298,0.6317132821115083,2.7344389274650567,1e-10,6.627956989247312e-9,5.106960950764007e-9,1837,"tags=37%, list=10%, signal=34%",433256/97212/11812/72108/15107/13167/11363/23945/20280/67460/51798/12896/66841/18576/52665/93747/52538/18534/110842/11370/231086/11364/100705/12908/11430/102632/66853/14245/12683/104158/103968/110826/110446/16922/19299/15488/15483/13177/11450/16890/18754/66968/110821/12895/66117/56690/66948/116939/104816/14311/14080/11409/14705/230379/16956/232370/71767/67528/228859/68453/11758/11539/100163/16889/74147/66387/270076/26874/170789/57742/171210/113868/56717/74411/19015/20750/18476/109254/26458/27226/71985/338350/66857/23986/26378/17117/11808/15926/67452/382044/105787/76574/19305/66190/53357/74055/11992/20397/56794/67469/18803/66885/20524/110959/11814/193742/66253/54447/23956/104086/101502
GO:0009117,nucleotide metabolic process,425,0.6093608805424854,2.720167156816832,1e-10,6.627956989247312e-9,5.106960950764007e-9,1639,"tags=29%, list=9%, signal=27%",66377/13806/78330/18641/67130/230075/66218/67264/54405/66046/14381/68194/16828/68197/11674/66414/68198/433182/21881/110208/68375/14555/68202/21351/18746/67184/595136/75406/16832/15277/14571/72900/14433/66945/14751/70316/104130/67680/225887/17991/66052/56428/66416/17436/17449/100705/67273/66091/17448/18655/66916/18293/68342/17993/18648/69875/54403/68349/15483/407785/66925/226646/54683/54391/78920/21991/19013/227197/11717/69064/170768/192185/14261/11637/18563/23962/17995/98660/66108/107747/16889/74143/319945/94044/58805/67464/67725/66495/270166/74637/100198/12499/59027/18102/56717/75686/68646/107197/53893/269951/238871/104111/232449/66592/20133/66171/66401/76654/56520/12015/66588/15926/71336/14148/105787/52815/67993/13808/22245/19017/74006/17425/23917/68556/76974
GO:0006084,acetyl-CoA metabolic process,40,0.8570345958481903,2.7171061710986493,1e-10,6.627956989247312e-9,5.106960950764007e-9,1782,"tags=70%, list=10%, signal=63%",70456/55951/107476/68263/235339/14104/18597/13382/52538/27402/100705/27273/12974/104112/110446/60525/22333/78920/56690/67528/68603/66387/18604/106564/208715/12041/56720/228026
GO:0030258,lipid modification,189,0.6550314551043499,2.6999766978368744,1e-10,6.627956989247312e-9,5.106960950764007e-9,1676,"tags=37%, list=9%, signal=33%",433256/97212/67800/15107/13167/11363/20280/67460/14077/51798/12896/66841/52665/93747/52538/110842/11370/231086/11364/100705/27273/12908/11430/102632/110826/13350/110446/16922/19299/13850/15488/13177/19016/11450/66968/68465/12895/56690/19013/66948/14080/11409/18984/14261/71767/74147/270076/26874/113868/56717/74411/11684/19015/11689/72674/26458/27226/71985/338350/23986/105787/76574/19305/11688/19017/11992/56794/66885/20524
GO:0009150,purine ribonucleotide metabolic process,290,0.6223649955462058,2.6908875143535784,1e-10,6.627956989247312e-9,5.106960950764007e-9,1200,"tags=26%, list=7%, signal=25%",66377/13806/78330/18641/67130/230075/66218/67264/54405/66046/68194/68197/11674/66414/68198/433182/68375/14555/68202/18746/67184/595136/75406/15277/72900/14433/66945/14751/70316/104130/67680/225887/17991/66052/56428/66416/67273/66091/18655/66916/18293/68342/17993/18648/69875/54403/68349/407785/66925/226646/21991/19013/227197/11717/170768/11637/17995/98660/66108/16889/74143/94044/58805/67464/66495/270166/18102/56717/107197/53893/238871/104111/66592/66401/56520/12015
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",23,0.9343641340347097,2.6746815574968408,1e-10,6.627956989247312e-9,5.106960950764007e-9,600,"tags=83%, list=3%, signal=80%",230075/66218/67264/68197/68375/75406/72900/66148/225887/13382/66416/67273/68349/407785/226646/67914/227197/17995/66383
GO:0019693,ribose phosphate metabolic process,318,0.613102128482128,2.6743537235454995,1e-10,6.627956989247312e-9,5.106960950764007e-9,1639,"tags=29%, list=9%, signal=27%",66377/13806/78330/18641/67130/230075/66218/67264/54405/66046/14381/68194/68197/11674/66414/68198/433182/68375/14555/68202/18746/67184/595136/75406/15277/72900/14433/66945/14751/70316/104130/67680/225887/17991/66052/110095/56428/66416/67273/66091/18655/66916/18293/68342/17993/18648/69875/54403/68349/407785/66925/226646/54391/21991/19013/227197/11717/170768/11637/17995/98660/66108/16889/74143/94044/58805/67464/66495/270166/12499/18102/56717/107197/53893/238871/104111/66592/66401/66174/76654/56520/12015/66588/105787/52815/13808/22245/19017/74006/17425/23917/68556/76974
GO:0009259,ribonucleotide metabolic process,310,0.6111081767050036,2.6529895873612457,1e-10,6.627956989247312e-9,5.106960950764007e-9,1639,"tags=29%, list=9%, signal=27%",66377/13806/78330/18641/67130/230075/66218/67264/54405/66046/68194/68197/11674/66414/68198/433182/68375/14555/68202/18746/67184/595136/75406/15277/72900/14433/66945/14751/70316/104130/67680/225887/17991/66052/56428/66416/67273/66091/18655/66916/18293/68342/17993/18648/69875/54403/68349/407785/66925/226646/54391/21991/19013/227197/11717/170768/11637/17995/98660/66108/16889/74143/94044/58805/67464/66495/270166/12499/18102/56717/107197/53893/238871/104111/66592/66401/76654/56520/12015/66588/105787/52815/13808/22245/19017/74006/17425/23917/68556/76974
GO:0019674,NAD metabolic process,58,0.7722815427329686,2.6516941234736935,1e-10,6.627956989247312e-9,5.106960950764007e-9,859,"tags=43%, list=5%, signal=41%",13806/18641/16828/11674/433182/14555/18746/16832/14571/14433/14751/17436/17449/17448/18655/18293/18648/78920/21991/192185/18563/94044/67725/59027/68646
GO:1902600,proton transmembrane transport,116,0.6768226508239776,2.625576832105953,1e-10,6.627956989247312e-9,5.106960950764007e-9,1445,"tags=34%, list=8%, signal=31%",21906/17992/22227/66092/66445/12865/66694/75406/72900/225887/17991/67273/246049/66576/12856/66916/17993/20501/56384/68349/226646/227197/12034/11974/17995/98660/11740/68267/56398/105675/11973/67473/21871/84682/77031/11945/70207/73834/11984
GO:0035384,thioester biosynthetic process,35,0.8514514597369294,2.6067429289893176,1e-10,6.627956989247312e-9,5.106960950764007e-9,1208,"tags=69%, list=7%, signal=64%",433256/170439/70456/55951/107476/68263/235339/18597/14081/12686/13382/27402/100705/27273/104112/110446/60525/22333/56690/270076/68801/83603/18604/106564
GO:0071616,acyl-CoA biosynthetic process,35,0.8514514597369294,2.6067429289893176,1e-10,6.627956989247312e-9,5.106960950764007e-9,1208,"tags=69%, list=7%, signal=64%",433256/170439/70456/55951/107476/68263/235339/18597/14081/12686/13382/27402/100705/27273/104112/110446/60525/22333/56690/270076/68801/83603/18604/106564
GO:0006090,pyruvate metabolic process,134,0.6594787820575821,2.597102334264743,1e-10,6.627956989247312e-9,5.106960950764007e-9,2339,"tags=41%, list=13%, signal=36%",13806/70456/18641/55951/16828/11674/433182/14555/18746/68263/235339/18597/16832/15277/14433/14751/56428/13382/18534/27402/17436/27273/18655/18293/20501/18648/54403/22333/21991/19013/170768/18563/16889/94044/58805/56717/18604/68636/105787/13808/19017/17425/12041/228026/16337/230163/18640/74246/319801/56327/328572/72175/18519/27364/225913
GO:0006734,NADH metabolic process,37,0.8222244969498689,2.5757406406891423,1e-10,6.627956989247312e-9,5.106960950764007e-9,686,"tags=54%, list=4%, signal=52%",13806/18641/11674/433182/14555/18746/14571/14433/14751/17436/17449/17448/18655/18293/18648/78920/21991/18563/94044/67725
GO:0006099,tricarboxylic acid cycle,29,0.8664239965717733,2.5732168182014297,1e-10,6.627956989247312e-9,5.106960950764007e-9,552,"tags=72%, list=3%, signal=70%",67834/68263/235339/20916/18597/11429/66945/67680/66128/66052/17449/17448/12974/56451/18293/17993/66925/15929/78920/14194/170718
GO:0019362,pyridine nucleotide metabolic process,172,0.628542515319862,2.559896838001858,1e-10,6.627956989247312e-9,5.106960950764007e-9,2919,"tags=46%, list=16%, signal=39%",13806/18641/14381/16828/11674/433182/21881/110208/14555/21351/18746/16832/15277/14571/14433/14751/56428/17436/17449/100705/17448/18655/18293/18648/54403/15483/54683/78920/21991/19013/170768/192185/14261/18563/107747/16889/94044/58805/67725/74637/100198/59027/56717/68646/269951/66171/15926/71336/14148/105787/67993/13808/19017/17425/223646/16337/226518/230163/18640/74246/319801/56327/328572/72175/18519/66646/225913/67375/12457/14121/209692/98256/50493/107766/78373/108099/269523/17969/56012
GO:0046496,nicotinamide nucleotide metabolic process,172,0.628542515319862,2.559896838001858,1e-10,6.627956989247312e-9,5.106960950764007e-9,2919,"tags=46%, list=16%, signal=39%",13806/18641/14381/16828/11674/433182/21881/110208/14555/21351/18746/16832/15277/14571/14433/14751/56428/17436/17449/100705/17448/18655/18293/18648/54403/15483/54683/78920/21991/19013/170768/192185/14261/18563/107747/16889/94044/58805/67725/74637/100198/59027/56717/68646/269951/66171/15926/71336/14148/105787/67993/13808/19017/17425/223646/16337/226518/230163/18640/74246/319801/56327/328572/72175/18519/66646/225913/67375/12457/14121/209692/98256/50493/107766/78373/108099/269523/17969/56012
GO:0170036,import into the mitochondrion,51,0.7612985974497319,2.5482227809414675,1e-10,6.627956989247312e-9,5.106960950764007e-9,2258,"tags=55%, list=13%, signal=48%",66148/15526/68066/17713/67713/22333/53600/76137/67067/69597/21856/69029/14057/74143/66169/53333/67952/21854/66525/28185/69906/94279/67105/21855/14297/71701/641376/230810
GO:0072524,pyridine-containing compound metabolic process,180,0.6200159710918929,2.536592263805027,1e-10,6.627956989247312e-9,5.106960950764007e-9,2919,"tags=44%, list=16%, signal=38%",13806/18641/14381/16828/11674/433182/21881/110208/14555/21351/18746/16832/15277/14571/14433/14751/56428/17436/17449/100705/17448/18655/18293/18648/54403/15483/54683/78920/21991/19013/170768/192185/14261/18563/107747/16889/94044/58805/67725/74637/100198/59027/56717/68646/269951/66171/15926/71336/14148/105787/67993/13808/19017/17425/223646/16337/226518/230163/18113/18640/74246/319801/56327/328572/72175/18519/66646/225913/67375/12457/14121/209692/98256/50493/107766/78373/108099/269523/17969/56012
GO:0070585,protein localization to mitochondrion,97,0.6596495827416812,2.471641628621425,1e-10,6.627956989247312e-9,5.106960950764007e-9,3259,"tags=59%, list=18%, signal=48%",67184/15277/66148/56428/17713/68512/67713/30058/68653/53600/26926/12017/54673/15510/67067/93757/30055/73078/21856/78688/228607/66169/53333/67952/30056/21854/30059/223696/56044/66525/56330/105787/15525/15467/28185/17762/74006/67105/21855/14545/56462/75734/170731/20787/72170/641376/50754/11774/12257/70478/69089/606496/231430/66271/170770/52838/75387
GO:0072655,establishment of protein localization to mitochondrion,90,0.6593896558662375,2.456304549248011,1e-10,6.627956989247312e-9,5.106960950764007e-9,3259,"tags=59%, list=18%, signal=48%",67184/15277/66148/56428/17713/68512/67713/30058/68653/53600/26926/54673/15510/67067/93757/30055/73078/21856/78688/66169/53333/67952/30056/21854/30059/223696/56044/66525/56330/105787/15525/28185/17762/67105/21855/14545/56462/75734/170731/20787/72170/641376/50754/11774/12257/70478/69089/606496/231430/66271/170770/52838/75387
GO:0007006,mitochondrial membrane organization,105,0.64357237154295,2.4518986523420208,1e-10,6.627956989247312e-9,5.106960950764007e-9,2033,"tags=43%, list=11%, signal=38%",103172/66092/67184/15277/56428/52538/66075/56384/68316/76614/68653/22334/67067/30055/69597/68117/78688/11740/74143/105675/11909/53333/12018/30056/67013/107197/12176/30059/223696/243382/67453/12015/66525/56330/15525/19305/28185/216821/56462/100310872/66400/170731/14297/214952/66098
GO:0120162,positive regulation of cold-induced thermogenesis,95,0.6452734313480496,2.4111143572929348,1e-10,6.627956989247312e-9,5.106960950764007e-9,1067,"tags=31%, list=6%, signal=29%",170439/22227/11770/15107/68614/11363/12491/67460/12896/14081/12686/14683/14245/16592/11450/68465/20249/14705/22339/11556/14194/170826/14373/94282/13592/67013/22724/22095/72674
GO:0043604,amide biosynthetic process,139,0.604152781297683,2.3999112500521815,1e-10,6.627956989247312e-9,5.106960950764007e-9,1874,"tags=33%, list=10%, signal=30%",433256/170439/70456/55951/107476/68263/235339/18597/14081/12686/13382/27402/100705/27273/104112/110446/60525/71743/22333/75735/56690/66612/12606/14194/270076/73132/26922/50935/14651/68801/83603/18604/71949/106564/73095/20452/27053/76893/53357/20441/14630/12041/75986/228026/54447/94181
GO:0030198,extracellular matrix organization,293,-0.5128166759930679,-2.378829722448867,1e-10,6.627956989247312e-9,5.106960950764007e-9,3595,"tags=45%, list=20%, signal=36%",14251/64074/18214/69675/11350/17385/11595/20319/21803/15891/69538/21814/373864/17128/69700/71914/319742/216725/18858/13110/12156/102693/11785/208177/14234/26561/14089/240913/13482/226089/64075/246228/71893/11977/58859/76707/21937/17390/15530/12828/17300/94216/15118/320452/16950/234911/94352/94214/26432/268780/14114/20682/18073/53614/67573/234407/107250/11820/11606/56401/17389/16412/16949/12833/12843/21938/226519/240725/104009/14595/12842/17183/21808/11787/56693/30800/76499/13010/14042/56429/71602/67896/320712/338366/12827/14230/320078/12826/13040/26427/12830/50706/234356/269120/21810/23948/224697/12819/18595/101489/20586/20733/66180/20289/219151/53381/207596/114249/11504/14726/268396/407800/16773/20356/12845/81877/23794/17387/76293/12822/21812/11568/241226/13717/16779/23892/14268/15227/229534/16854/17880
